timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2016-05-14 17:18:54.688	824370400	pygaze initiation report start
MSG	2016-05-14 17:18:54.705	824370417	display resolution: 1280x1024
MSG	2016-05-14 17:18:54.755	824370467	display size in cm: 33.8x27.1
MSG	2016-05-14 17:18:54.771	824370483	samplerate: 60.00 Hz
MSG	2016-05-14 17:18:54.821	824370533	sampletime: 16.67 ms
MSG	2016-05-14 17:18:54.838	824370550	fixation threshold: 1.5 degrees
MSG	2016-05-14 17:18:54.871	824370583	speed threshold: 35 degrees/second
MSG	2016-05-14 17:18:54.904	824370616	acceleration threshold: 9500 degrees/second**2
MSG	2016-05-14 17:18:54.938	824370650	pygaze initiation report end
MSG	2016-05-14 17:19:17.881	824393593	pygaze calibration report start
MSG	2016-05-14 17:19:18.064	824393776	accuracy (degrees): LX=0.1878, LY=0.1878, RX=0.2421, RY=0.2421
MSG	2016-05-14 17:19:18.131	824393843	accuracy (in pixels): LX=7.06743138439, LY=7.06743138439, RX=9.11091157515, RY=9.11091157515
MSG	2016-05-14 17:19:18.181	824393893	precision (RMS noise in pixels): X=4.65591111111, Y=4.65591111111
MSG	2016-05-14 17:19:18.197	824393909	distance between participant and display: 57.0 cm
MSG	2016-05-14 17:19:18.230	824393942	fixation threshold: 56.4618303415 pixels
MSG	2016-05-14 17:19:18.264	824393976	speed threshold: 1.31714187105 pixels/ms
MSG	2016-05-14 17:19:18.297	824394009	acceleration threshold: 360.822512123 pixels/ms**2
MSG	2016-05-14 17:19:18.314	824394026	pygaze calibration report end
MSG	2016-05-14 17:19:19.196	824394908	start_recording
2016-05-14 17:23:01.796	824617508	False	7	1080.1823	865.052	1085.8605	869.808	27.7038	1088.4244	853.2795	1092.5427	871.8431	28.8299	0.2736	0.6218	1071.9401	876.8244	1079.1783	867.7728	26.5777	0.5309	0.6089
2016-05-14 17:23:01.812	824617524	False	7	1106.1178	866.355	1089.972	869.0833	26.6846	1098.5581	858.0051	1093.7509	869.0023	27.6192	0.2738	0.6219	1113.6775	874.7049	1086.1934	869.1642	25.75	0.5313	0.609
2016-05-14 17:23:01.829	824617541	False	7	1089.4456	877.1721	1089.4456	877.1721	26.94285	1089.6979	874.0037	1089.6979	874.0037	27.5797	0.2738	0.6222	1089.1932	880.3406	1089.1932	880.3406	26.306	0.5312	0.6091
2016-05-14 17:23:01.846	824617558	False	7	1094.082	869.7036	1094.082	869.7036	26.9129	1107.6526	851.9524	1107.6526	851.9524	27.6982	0.2739	0.622	1080.5116	887.4547	1080.5116	887.4547	26.1276	0.5312	0.6093
2016-05-14 17:23:01.862	824617574	False	7	1096.9561	876.9379	1095.5208	873.3253	26.71185	1113.524	869.5444	1110.592	860.7596	27.3501	0.274	0.6222	1080.3879	884.3313	1080.4497	885.8911	26.0736	0.5312	0.6092
2016-05-14 17:23:01.879	824617591	False	7	1088.0046	886.0251	1093.0073	877.5828	26.82415	1098.3186	877.0844	1106.4886	866.2393	27.4495	0.2739	0.6224	1077.6908	894.9658	1079.5261	888.9262	26.1988	0.5312	0.6094
2016-05-14 17:23:01.896	824617608	False	7	1090.874	876.6876	1092.4615	877.3777	26.63015	1096.998	881.8885	1104.0828	870.2184	27.4731	0.274	0.6224	1084.7499	871.4866	1080.84	884.537	25.7872	0.5313	0.6092
2016-05-14 17:23:01.912	824617624	False	7	1099.7268	874.408	1093.9274	876.7898	26.70855	1098.5575	874.0268	1102.9368	871.041	27.4933	0.274	0.6225	1100.896	874.7891	1084.9178	882.5385	25.9238	0.5315	0.6093
2016-05-14 17:23:01.929	824617641	False	7	1096.3419	874.1101	1094.3438	876.34	26.2925	1096.3199	867.7162	1101.7789	870.5209	27.1673	0.274	0.6223	1096.3639	880.504	1086.9086	882.159	25.4177	0.5315	0.6094
2016-05-14 17:23:01.945	824617657	False	7	1090.4492	877.6475	1093.7772	876.5341	26.32305	1088.8308	873.8544	1099.8308	871.0466	27.004	0.274	0.6225	1092.0677	881.4405	1087.7238	882.0215	25.6421	0.5315	0.6096
2016-05-14 17:23:01.962	824617674	False	7	1103.1145	878.0249	1094.9965	876.7322	26.47455	1122.137	870.3223	1102.6869	870.9871	27.2716	0.2743	0.6225	1084.0922	885.7275	1087.3062	882.4772	25.6775	0.5315	0.6096
2016-05-14 17:23:01.979	824617691	False	7	1096.646	880.8043	1095.2091	877.2166	27.08345	1099.3319	877.5812	1102.2874	871.791	27.7775	0.2742	0.6226	1093.9601	884.0275	1088.1306	882.642	26.3894	0.5318	0.6095
MSG	2016-05-14 17:23:01.979	824617691	validation_vertical_point_off
2016-05-14 17:23:01.995	824617707	False	7	1089.5098	869.3292	1094.6177	876.3838	27.08325	1088.6652	864.3995	1100.8151	871.0369	27.8249	0.2743	0.6223	1090.3542	874.259	1088.4202	881.7308	26.3416	0.5318	0.6094
MSG	2016-05-14 17:23:01.995	824617707	stop_recording
2016-05-14 17:23:02.012	824617724	False	7	1095.4092	886.0602	1094.7019	877.3375	26.89435	1085.1326	875.5909	1099.2233	871.5065	27.6107	0.2743	0.6225	1105.6859	896.5296	1090.1805	883.1685	26.178	0.532	0.6098
MSG	2016-05-14 17:23:04.026	824619738	start_recording
2016-05-14 17:23:04.043	824619755	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSG	2016-05-14 17:23:04.043	824619755	VALIDATION_TRIALSTART, trialnr=31, x=1088, y=921
2016-05-14 17:23:04.059	824619771	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSG	2016-05-14 17:23:04.059	824619771	validation_point_on
2016-05-14 17:23:04.076	824619788	False	7	1101.4366	879.2454	847.2489	861.6378	26.19275	1107.4587	867.6277	279.3367	218.8436	27.4578	0.2757	0.6225	1095.4146	890.8629	829.5639	844.1909	24.9277	0.5328	0.6094
2016-05-14 17:23:04.093	824619805	False	7	1105.2406	883.8477	900.1797	866.1971	25.9643	1099.8832	876.4771	447.654	353.7123	27.3597	0.2757	0.6225	1110.598	891.2183	1110.598	891.2183	24.5689	0.5329	0.6094
2016-05-14 17:23:04.109	824619821	False	7	1109.4858	872.5858	1109.4858	872.5858	26.0161	1107.646	861.3197	1107.646	861.3197	27.4075	0.2758	0.6223	1111.3258	883.852	1111.3258	883.852	24.6247	0.5329	0.6092
2016-05-14 17:23:04.126	824619838	False	7	1092.6715	880.9194	1092.6715	880.9194	26.0227	1097.2826	869.325	1097.2826	869.325	27.4585	0.2757	0.6224	1088.0604	892.5139	1099.6782	888.1884	24.5869	0.5327	0.6093
2016-05-14 17:23:04.143	824619855	False	7	1086.7397	865.756	1089.7019	873.3281	26.04315	1088.7974	856.9266	1093.0345	863.1178	26.8977	0.2756	0.6222	1084.6821	874.5855	1094.6385	883.6423	25.1886	0.5326	0.609
2016-05-14 17:23:04.160	824619872	False	7	1103.2109	876.7198	1094.2191	874.4506	26.04065	1112.8376	854.5067	1099.6565	860.2248	26.8523	0.2756	0.6222	1093.5844	898.933	1094.3389	887.4872	25.229	0.5327	0.6092
2016-05-14 17:23:04.176	824619888	False	7	1092.2544	878.9769	1093.7371	875.5871	26.048	1099.2335	879.8275	1099.5697	865.1504	27.1314	0.2754	0.6226	1085.2753	878.1263	1092.47	885.6003	24.9646	0.5325	0.6091
2016-05-14 17:23:04.193	824619905	False	7	1104.8341	882.5911	1095.998	877.0121	25.9463	1111.1055	883.2322	1101.9275	868.8372	26.8493	0.2755	0.6225	1098.5627	881.9499	1093.4706	884.9733	25.0433	0.5324	0.6091
2016-05-14 17:23:04.210	824619922	False	7	1089.7761	877.4689	1094.9622	877.1043	26.0678	1097.1702	868.2892	1101.1481	868.7873	27.0374	0.2752	0.6225	1082.3821	886.6486	1091.8124	885.2101	25.0982	0.5322	0.6092
2016-05-14 17:23:04.226	824619938	False	7	1101.0603	877.0294	1095.8722	877.1064	25.71245	1117.6547	852.5742	1103.603	866.4302	26.6856	0.2752	0.6224	1084.4658	901.4846	1090.8132	887.3295	24.7393	0.5321	0.6094
