timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2016-05-02 17:49:10.289	863127825	pygaze initiation report start
MSG	2016-05-02 17:49:10.306	863127842	display resolution: 1280x1024
MSG	2016-05-02 17:49:10.339	863127875	display size in cm: 33.8x27.1
MSG	2016-05-02 17:49:10.373	863127909	samplerate: 60.00 Hz
MSG	2016-05-02 17:49:10.406	863127942	sampletime: 16.67 ms
MSG	2016-05-02 17:49:10.439	863127975	fixation threshold: 1.5 degrees
MSG	2016-05-02 17:49:10.456	863127992	speed threshold: 35 degrees/second
MSG	2016-05-02 17:49:10.489	863128025	acceleration threshold: 9500 degrees/second**2
MSG	2016-05-02 17:49:10.522	863128058	pygaze initiation report end
MSG	2016-05-02 17:49:54.610	863172146	pygaze calibration report start
MSG	2016-05-02 17:49:54.760	863172296	accuracy (degrees): LX=0.2903, LY=0.2903, RX=0.22, RY=0.22
MSG	2016-05-02 17:49:54.793	863172329	accuracy (in pixels): LX=10.9248431312, LY=10.9248431312, RX=8.27921713356, RY=8.27921713356
MSG	2016-05-02 17:49:54.810	863172346	precision (RMS noise in pixels): X=3.08094444444, Y=3.08094444444
MSG	2016-05-02 17:49:54.826	863172362	distance between participant and display: 57.0 cm
MSG	2016-05-02 17:49:54.843	863172379	fixation threshold: 56.4618303415 pixels
MSG	2016-05-02 17:49:54.860	863172396	speed threshold: 1.31714187105 pixels/ms
MSG	2016-05-02 17:49:54.876	863172412	acceleration threshold: 360.822512123 pixels/ms**2
MSG	2016-05-02 17:49:54.876	863172412	pygaze calibration report end
MSG	2016-05-02 17:49:56.424	863173960	start_recording
2016-05-02 17:51:22.568	863260104	False	7	248.415	873.8376	257.3288	865.1993	30.59835	261.2036	880.9187	258.3568	867.2068	29.9835	0.2588	0.419	235.6264	866.7565	256.3009	863.1917	31.2132	0.5354	0.4249
2016-05-02 17:51:22.584	863260120	False	7	242.2694	867.9673	256.3875	865.2235	30.33715	241.5289	870.8286	257.5363	867.4092	29.6683	0.2586	0.4191	243.01	865.1061	255.2387	863.0378	31.006	0.5354	0.4249
MSG	2016-05-02 17:51:22.584	863260120	validation_horizontal_point_off
2016-05-02 17:51:22.601	863260137	False	7	242.2708	871.4219	255.4374	865.5847	30.3221	237.1882	874.0027	256.2068	867.8423	29.5232	0.2585	0.4191	247.3535	868.8411	254.668	863.3271	31.121	0.5354	0.425
MSG	2016-05-02 17:51:22.601	863260137	stop_recording
2016-05-02 17:51:22.617	863260153	False	7	244.5404	866.8997	254.6783	865.4908	30.5253	237.0479	874.1274	255.0451	868.1671	29.7307	0.2584	0.4192	252.0329	859.672	254.3115	862.8144	31.3199	0.5354	0.4251
MSG	2016-05-02 17:51:24.415	863261951	start_recording
2016-05-02 17:51:24.432	863261968	False	7	252.2429	873.6792	256.8005	880.8274	31.75175	250.0173	873.7338	257.8802	879.1431	30.5939	0.2606	0.4192	254.4685	873.6245	255.7208	882.5116	32.9096	0.5374	0.4266
MSG	2016-05-02 17:51:24.432	863261968	VALIDATION_TRIALSTART, trialnr=26, x=448, y=870
MSG	2016-05-02 17:51:24.432	863261968	validation_point_on
2016-05-02 17:51:24.449	863261985	False	7	257.3526	873.8325	256.759	880.4344	31.6136	250.4221	864.7039	257.3942	878.2977	30.5415	0.2606	0.4192	264.2831	882.9611	256.1237	882.5714	32.6857	0.5374	0.4267
2016-05-02 17:51:24.465	863262001	False	7	260.2666	876.0463	256.9744	880.0954	31.79965	261.9442	879.9592	257.5366	878.2485	30.7921	0.2606	0.4194	258.5889	872.1334	256.4122	881.9422	32.8072	0.5373	0.4266
2016-05-02 17:51:24.482	863262018	False	7	255.808	875.4725	256.9284	879.8275	31.8951	265.5477	873.3854	257.8642	877.767	30.7106	0.2606	0.4193	246.0684	877.5596	255.9924	881.8884	33.0796	0.5372	0.4267
2016-05-02 17:51:24.498	863262034	False	7	259.4373	861.6575	256.9597	878.6737	31.69285	266.7954	857.1902	258.2273	876.1353	30.6832	0.2605	0.4192	252.0792	866.1248	255.692	881.212	32.7025	0.5371	0.4266
2016-05-02 17:51:24.515	863262051	False	7	261.8024	867.4315	257.2596	877.9852	31.71735	278.2149	855.0818	259.435	874.6952	30.6249	0.2606	0.4193	245.3898	879.7813	255.0842	881.2754	32.8098	0.537	0.4268
2016-05-02 17:51:24.532	863262068	False	7	253.9791	876.6066	257.0836	877.8315	31.61885	240.7017	869.4	258.5055	874.2228	30.5308	0.2603	0.4193	267.2564	883.8132	255.6617	881.4404	32.7069	0.5371	0.4268
2016-05-02 17:51:24.549	863262085	False	7	269.4278	875.2539	257.7633	877.5375	31.7093	274.4885	864.6783	259.4052	873.1729	30.6228	0.2604	0.4193	264.3671	885.8294	256.1212	881.9023	32.7958	0.537	0.4268
2016-05-02 17:51:24.565	863262101	False	7	256.8538	880.3643	257.7698	877.5659	31.79755	256.743	868.4606	259.4346	872.5163	30.6129	0.2603	0.4194	256.9647	892.2678	256.105	882.6159	32.9822	0.5369	0.4269
2016-05-02 17:51:24.582	863262118	False	7	269.7112	877.2245	258.479	877.4258	31.81595	269.6947	859.8936	260.0995	871.4414	30.7793	0.2603	0.4194	269.7278	894.5555	256.8585	883.41	32.8526	0.5369	0.4269
2016-05-02 17:51:24.598	863262134	False	7	257.5264	873.1255	258.5269	877.0201	31.77825	250.616	868.033	259.5888	870.7903	30.6547	0.2602	0.4194	264.4368	878.2181	257.4651	883.2498	32.9018	0.5368	0.4267
2016-05-02 17:51:24.615	863262151	False	7	263.0556	877.7383	258.8744	876.7976	31.6113	264.0187	864.4583	259.8571	870.0453	30.7453	0.2602	0.4194	262.0925	891.0182	257.8916	883.5499	32.4773	0.5368	0.4269
2016-05-02 17:51:24.632	863262168	False	7	262.208	877.0879	259.2325	876.6168	31.6569	255.9782	865.3347	259.7501	869.4127	30.6834	0.2602	0.4194	268.4378	888.8411	258.7149	883.821	32.6304	0.5368	0.4269
2016-05-02 17:51:24.648	863262184	False	7	251.7747	877.9021	258.8297	876.4595	31.7971	258.0777	863.7502	259.5597	868.6382	30.6619	0.2603	0.4193	245.4717	892.054	258.0997	884.2808	32.9323	0.5366	0.4268
2016-05-02 17:51:24.665	863262201	False	7	265.1461	871.3572	259.1653	876.1941	31.648	254.542	856.0358	259.1087	867.6586	30.5007	0.2602	0.4192	275.7502	886.6785	259.2219	884.7295	32.7953	0.5369	0.4267
2016-05-02 17:51:24.682	863262218	False	7	259.3441	872.4491	259.3617	875.7405	32.46235	249.7078	862.5383	258.6241	867.0765	30.625	0.2602	0.4193	268.9804	882.3598	260.0993	884.4044	34.2997	0.5368	0.4267
2016-05-02 17:51:24.699	863262235	False	7	270.2679	883.0555	260.1113	876.1644	32.5641	271.6688	870.323	259.4933	866.972	30.7989	0.2604	0.4195	268.8669	895.7881	260.7293	885.3568	34.3293	0.5368	0.4268
2016-05-02 17:51:24.715	863262251	False	7	255.5736	880.6154	259.9593	876.4089	32.55815	255.3647	858.3392	259.2208	866.3199	30.7397	0.2602	0.4193	255.7825	902.8916	260.6978	886.4979	34.3766	0.5366	0.4269
2016-05-02 17:51:24.732	863262268	False	7	257.1297	877.6938	259.932	876.384	32.4278	256.2074	861.412	259.0971	865.7389	30.62	0.2602	0.4193	258.052	893.9755	260.7669	887.0291	34.2356	0.5367	0.4268
2016-05-02 17:51:24.748	863262284	False	7	257.1045	876.7131	259.8444	876.4294	32.5784	250.173	864.6654	258.5583	865.5151	30.8522	0.2601	0.4196	264.0361	888.7609	261.1306	887.3439	34.3046	0.5367	0.427
2016-05-02 17:51:24.765	863262301	False	7	277.1739	876.5325	260.9954	876.2507	32.52555	280.009	864.8571	259.864	865.1824	30.5419	0.2603	0.4196	274.3388	888.2079	262.1267	887.3186	34.5092	0.5368	0.4269
2016-05-02 17:51:24.782	863262318	False	7	271.242	881.8505	261.6833	876.514	32.64305	269.4557	873.1207	260.4233	865.5103	31.0128	0.2602	0.4196	273.0283	890.5801	262.9432	887.5179	34.2733	0.5368	0.4268
2016-05-02 17:51:24.798	863262334	False	7	265.016	877.3981	262.0215	876.478	32.64475	263.7225	860.5948	260.7319	864.9564	30.7084	0.2603	0.4194	266.3094	894.2012	263.311	887.9996	34.5811	0.5368	0.427
2016-05-02 17:51:24.815	863262351	False	7	264.9802	869.0879	262.4302	875.9967	32.68855	254.8277	857.0457	260.6607	864.2651	30.8882	0.2604	0.4194	275.1327	881.1301	264.1996	887.7281	34.4889	0.537	0.4269
MSG	2016-05-02 17:51:24.815	863262351	validation_horizontal_point_fix
2016-05-02 17:51:24.832	863262368	False	7	288.8795	877.926	264.0658	876.1808	32.66995	275.437	866.7554	261.5152	864.2253	30.7576	0.2609	0.4193	302.3221	889.0966	266.6163	888.1362	34.5823	0.5377	0.427
2016-05-02 17:51:24.848	863262384	False	7	448.2601	876.3295	448.2601	876.3295	32.53195	444.2234	876.2186	444.2234	876.2186	31.4663	0.2639	0.4194	452.2967	876.4404	452.2967	876.4404	33.5976	0.5404	0.4271
2016-05-02 17:51:24.865	863262401	False	7	426.1389	877.1934	426.1389	877.1934	32.33935	422.435	882.197	422.435	882.197	31.2828	0.264	0.4195	429.8429	872.1898	429.8429	872.1898	33.3959	0.5406	0.4273
2016-05-02 17:51:24.881	863262417	False	7	431.9299	875.9124	429.0381	876.5521	32.35965	424.9503	877.8223	423.6942	880.0069	31.2501	0.2641	0.4197	438.9096	874.0025	434.382	873.0973	33.4692	0.5408	0.4275
2016-05-02 17:51:24.898	863262434	False	7	436.349	877.7072	431.4904	876.9377	32.51065	434.1455	868.2706	427.1949	876.0745	31.274	0.2643	0.4195	438.5526	887.1437	435.7858	877.8008	33.7473	0.5409	0.4276
2016-05-02 17:51:24.915	863262451	False	7	433.7827	883.3798	432.0815	878.5633	32.29545	423.8179	884.1157	426.3581	878.085	31.2466	0.2644	0.4197	443.7474	882.6439	437.805	879.0416	33.3443	0.541	0.4276
2016-05-02 17:51:24.932	863262468	False	7	436.5507	888.7972	433.0028	880.6518	32.32425	431.161	878.1212	427.3401	878.0906	31.1737	0.2645	0.4197	441.9402	899.4732	438.6657	883.213	33.4748	0.541	0.4279
2016-05-02 17:51:24.948	863262484	False	7	434.6024	877.0214	433.2946	880.0587	32.2597	425.5457	867.7531	427.0476	876.326	31.0587	0.2645	0.4196	443.6589	886.2897	439.5417	883.7912	33.4607	0.541	0.4279
2016-05-02 17:51:24.965	863262501	False	7	430.5554	885.9495	432.9092	880.9435	32.21555	427.1244	873.7812	427.0672	875.9305	31.0866	0.2646	0.4196	433.9863	898.1177	438.7514	885.9567	33.3445	0.541	0.4279
2016-05-02 17:51:24.981	863262517	False	7	436.4252	875.5817	433.3794	880.2681	32.282	423.9343	875.069	426.6652	875.7957	31.2011	0.2645	0.4197	448.916	876.0944	440.0936	884.7404	33.3629	0.5411	0.4275
2016-05-02 17:51:24.998	863262534	False	7	443.1339	878.3193	434.5425	880.0497	32.0766	434.9995	876.2245	427.6447	875.825	30.9994	0.2646	0.4196	451.2683	880.4141	441.4404	884.2747	33.1538	0.5411	0.4275
2016-05-02 17:51:25.015	863262551	False	7	444.1275	876.0518	435.6058	879.6262	31.7454	437.9353	876.6676	428.7659	875.8975	31.0386	0.2646	0.4195	450.3196	875.4359	442.4457	883.3547	32.4522	0.5411	0.4273
2016-05-02 17:51:25.031	863262567	False	7	439.6656	880.623	436.0596	879.7208	31.61225	432.311	884.7389	429.1543	876.7594	30.827	0.2645	0.4194	447.0201	876.5072	442.9649	882.6823	32.3975	0.5411	0.4271
2016-05-02 17:51:25.048	863262584	False	7	439.9316	870.6828	436.4728	878.8842	31.60695	437.4969	873.7448	429.9664	876.4879	30.6718	0.2646	0.419	442.3665	867.6208	442.9793	881.2805	32.5421	0.541	0.4269
2016-05-02 17:51:25.065	863262601	False	7	431.8167	878.4235	436.1278	878.8219	31.81625	434.2316	875.9633	430.393	876.4426	30.9661	0.2646	0.4188	429.4019	880.8836	441.8625	881.2013	32.6664	0.541	0.4268
2016-05-02 17:51:25.081	863262617	False	7	439.5818	870.5134	436.4547	878.1174	31.62135	440.8735	877.0658	431.3156	876.4932	30.6917	0.2646	0.4185	438.2902	863.9611	441.5938	879.7414	32.551	0.5411	0.4264
2016-05-02 17:51:25.098	863262634	False	7	454.742	866.9795	437.9327	877.2059	31.55125	456.3546	870.3112	433.3559	876.0105	30.7435	0.2648	0.4182	453.1295	863.6477	442.5095	878.4011	32.359	0.5413	0.4261
2016-05-02 17:51:25.115	863262651	False	7	444.1882	873.9602	438.4874	876.8989	31.69885	448.7927	876.0936	434.6466	876.0034	30.9356	0.2648	0.4179	439.5837	871.8268	442.3281	877.7943	32.4621	0.5412	0.426
2016-05-02 17:51:25.131	863262667	False	7	452.547	869.059	439.5957	876.2661	31.54975	438.9861	863.159	435.1208	875.0649	30.6441	0.2647	0.4176	466.1079	874.959	444.0705	877.4673	32.4554	0.5413	0.4257
2016-05-02 17:51:25.148	863262684	False	7	448.6088	862.1827	440.3452	875.2023	31.48345	443.782	866.5436	435.8849	874.4282	30.6401	0.2646	0.4172	453.4355	857.8218	444.8055	875.9764	32.3268	0.541	0.4251
2016-05-02 17:51:25.165	863262701	False	7	452.284	869.2018	441.2874	874.685	31.59	448.8616	874.113	436.9327	874.3459	30.6502	0.2646	0.4171	455.7063	864.2907	445.6421	875.0242	32.5298	0.541	0.4249
2016-05-02 17:51:25.181	863262717	False	7	450.0369	867.0631	442.0182	874.0641	32.0704	446.1923	867.1664	437.7323	873.8149	30.477	0.2644	0.4169	453.8816	866.9598	446.3043	874.3131	33.6638	0.5409	0.4246
2016-05-02 17:51:25.198	863262734	False	7	448.5266	865.9088	442.6024	873.4091	32.22075	456.5979	859.1403	439.1452	872.798	30.6738	0.2643	0.4167	440.4554	872.6774	446.0597	874.0202	33.7677	0.5406	0.4246
2016-05-02 17:51:25.214	863262750	False	7	449.0464	862.9196	443.1783	872.606	32.19345	438.1962	853.7687	439.3174	871.4926	30.5902	0.2641	0.4165	459.8965	872.0704	447.0393	873.719	33.7967	0.5405	0.4243
2016-05-02 17:51:25.231	863262767	False	7	444.4092	877.1232	443.428	872.7266	32.0759	432.698	878.4394	439.1197	871.7743	30.3755	0.264	0.4163	456.1204	875.807	447.7363	873.6788	33.7763	0.5403	0.424
2016-05-02 17:51:25.248	863262784	False	7	449.394	871.2727	443.9545	872.5023	32.13815	443.287	872.9034	439.551	871.7217	30.4951	0.2639	0.4161	455.501	869.642	448.3579	873.2829	33.7812	0.5402	0.4236
2016-05-02 17:51:25.265	863262801	False	7	439.5561	865.5533	443.8553	871.9562	32.1203	441.4959	865.9156	439.8401	871.263	30.3785	0.2638	0.4157	437.6163	865.191	447.8705	872.6494	33.8621	0.5401	0.4232
2016-05-02 17:51:25.282	863262818	False	7	431.5618	873.6187	443.4735	871.8546	32.199	438.2514	878.4968	440.1201	871.4461	30.4275	0.2638	0.4153	424.8723	868.7407	446.8269	872.2631	33.9705	0.54	0.4226
2016-05-02 17:51:25.298	863262834	False	7	435.5353	879.184	443.2161	872.1279	32.04335	437.5388	878.5242	440.2781	871.7133	30.47	0.2638	0.4147	433.5318	879.8437	446.154	872.5426	33.6167	0.5401	0.4219
2016-05-02 17:51:25.314	863262850	False	7	446.7527	866.9745	443.5495	871.6667	31.7734	454.4407	883.1681	441.2983	872.3951	29.8752	0.2641	0.4138	439.0646	850.7809	445.8008	870.9382	33.6716	0.5402	0.421
2016-05-02 17:51:25.332	863262868	False	7	448.0645	870.6379	443.9734	871.3785	31.68005	442.1859	877.2823	441.6812	872.5311	29.9866	0.2641	0.413	453.9431	863.9936	446.2654	870.2262	33.3735	0.5404	0.4204
2016-05-02 17:51:25.348	863262884	False	7	452.4308	863.5914	444.6025	870.6318	30.97055	451.3718	864.0193	442.4836	871.9655	29.7796	0.2642	0.4123	453.4899	863.1635	446.7214	869.2981	32.1615	0.5405	0.4198
2016-05-02 17:51:25.364	863262900	False	7	452.6918	859.3169	445.2519	869.8096	30.8953	448.9185	875.5203	443.1761	872.2291	29.7431	0.2643	0.4122	456.4651	843.1135	447.3279	867.3901	32.0475	0.5406	0.4193
2016-05-02 17:51:25.381	863262917	False	7	449.7442	858.6715	445.7507	868.8604	30.79105	443.4136	874.7872	443.4786	872.3708	29.7116	0.2644	0.412	456.0747	842.5558	448.0229	865.35	31.8705	0.5407	0.4192
2016-05-02 17:51:25.398	863262934	False	7	443.8613	858.738	445.7951	868.0778	30.66965	436.6809	871.3983	443.3794	872.2972	29.7351	0.2644	0.4121	451.0417	846.0778	448.2108	863.8588	31.6042	0.5407	0.4194
2016-05-02 17:51:25.414	863262950	False	7	440.1934	856.686	445.5185	867.1606	30.7294	443.4588	861.8483	443.5152	871.6401	29.6988	0.2646	0.4122	436.928	851.5238	447.5217	862.6813	31.76	0.5406	0.4197
2016-05-02 17:51:25.431	863262967	False	7	439.2143	853.8589	445.1644	866.1297	30.60445	449.6704	866.6179	443.9712	871.2714	29.6077	0.2647	0.4126	428.7582	841.0999	446.3576	860.9881	31.6012	0.5406	0.4203
2016-05-02 17:51:25.448	863262984	False	7	448.4744	862.7015	445.4185	865.6023	30.4086	447.4921	865.7494	444.3526	870.7614	29.3639	0.2648	0.4131	449.4567	859.6536	446.4846	860.4433	31.4533	0.5408	0.4207
2016-05-02 17:51:25.465	863263001	False	7	442.0677	852.6835	445.276	864.631	30.35125	443.5694	857.5952	444.4136	869.9177	29.168	0.2648	0.4136	440.5659	847.7719	446.1385	859.3444	31.5345	0.5408	0.4213
2016-05-02 17:51:25.481	863263017	False	7	455.0338	854.7916	446.0046	863.715	30.28405	445.5585	861.653	444.6216	869.2976	29.3449	0.2648	0.4141	464.5091	847.9302	447.3875	858.1324	31.2232	0.541	0.4218
2016-05-02 17:51:25.498	863263034	False	7	455.3788	861.517	446.6398	863.3376	30.22545	450.2777	873.2468	445.0154	869.374	29.2912	0.2649	0.4144	460.4799	849.7873	448.2641	857.3011	31.1597	0.5411	0.4222
2016-05-02 17:51:25.514	863263050	False	7	455.0118	851.9253	447.0591	862.4541	30.58055	451.9987	859.4428	445.3175	868.7188	29.0945	0.2651	0.4145	458.0249	844.4077	448.8008	856.1894	32.0666	0.5412	0.4224
2016-05-02 17:51:25.531	863263067	False	7	423.629	868.5303	445.733	862.5071	30.54185	416.7535	870.08	443.6085	868.6381	29.097	0.2651	0.4149	430.5044	866.9806	447.8574	856.376	31.9867	0.5412	0.4228
2016-05-02 17:51:25.547	863263083	False	7	441.7993	860.3604	445.3933	862.1639	30.72715	454.7863	860.4908	444.3097	868.1555	29.2333	0.2654	0.4149	428.8123	860.2299	446.4768	856.1723	32.221	0.5412	0.423
2016-05-02 17:51:25.564	863263100	False	7	442.8257	861.7153	445.1762	862.0123	30.5698	452.139	867.1664	444.7857	868.0305	29.0912	0.2655	0.4151	433.5125	856.2642	445.5669	855.9942	32.0484	0.5414	0.4231
2016-05-02 17:51:25.581	863263117	False	7	438.2782	857.6831	444.6485	861.5484	30.7131	444.3611	861.3495	444.73	867.4692	29.1785	0.2655	0.4153	432.1953	854.0166	444.567	855.6278	32.2477	0.5414	0.4232
2016-05-02 17:51:25.598	863263134	False	7	449.3887	851.1294	444.8296	860.744	30.57295	443.9761	855.0393	444.6878	866.6325	28.9285	0.2655	0.4152	454.8012	847.2195	444.9715	854.8554	32.2174	0.5417	0.4231
2016-05-02 17:51:25.614	863263150	False	7	448.9985	856.1276	445.0159	860.2787	30.58245	449.6399	867.0813	444.8586	866.6284	29.1456	0.2656	0.4153	448.3571	845.1738	445.1732	853.9291	32.0193	0.5417	0.4232
2016-05-02 17:51:25.631	863263167	False	7	452.7027	852.7212	445.4245	859.6702	30.58285	458.6328	861.6031	445.8088	866.3624	29.1368	0.2656	0.4154	446.7726	843.8392	445.0403	852.9781	32.0289	0.5417	0.4233
2016-05-02 17:51:25.647	863263183	False	7	443.7625	861.6859	445.3573	859.4482	30.58815	445.9223	871.4028	446.0447	866.3799	29.183	0.2655	0.4154	441.6027	851.9691	444.6696	852.5165	31.9933	0.5416	0.4232
2016-05-02 17:51:25.664	863263200	False	7	443.2814	850.1102	445.1967	858.6448	30.4931	440.8119	857.0454	445.8176	865.637	28.8365	0.2655	0.4152	445.7509	843.175	444.5757	851.6528	32.1497	0.5416	0.423
2016-05-02 17:51:25.681	863263217	False	7	445.6055	854.6765	445.3004	858.2184	29.71295	443.7101	867.5363	445.7776	865.6349	29.0441	0.2655	0.4153	447.5008	841.8168	444.8232	850.8018	30.3818	0.5417	0.423
MSG	2016-05-02 17:51:25.681	863263217	validation_horizontal_point_off
2016-05-02 17:51:25.697	863263233	False	7	435.5482	849.9151	444.8872	857.4318	29.79135	439.5576	866.5107	445.5178	865.433	29.0891	0.2656	0.4151	431.5388	833.3195	444.2567	849.4307	30.4936	0.5417	0.4228
MSG	2016-05-02 17:51:25.697	863263233	stop_recording
MSG	2016-05-02 17:51:27.745	863265281	start_recording
2016-05-02 17:51:27.778	863265314	False	7	446.2572	876.0021	449.5053	875.7136	32.2874	448.6312	880.1677	448.2155	882.2807	31.6607	0.2657	0.4182	443.8832	871.8364	450.7952	869.1465	32.9141	0.5423	0.4269
MSG	2016-05-02 17:51:27.778	863265314	VALIDATION_TRIALSTART, trialnr=27, x=640, y=870
2016-05-02 17:51:27.795	863265331	False	7	450.0007	873.6329	449.7419	875.5413	32.28225	448.3839	875.7641	448.5049	881.8626	31.6485	0.2657	0.4182	451.6176	871.5018	450.9789	869.2199	32.916	0.5423	0.4269
MSG	2016-05-02 17:51:27.795	863265331	validation_point_on
2016-05-02 17:51:27.812	863265348	False	7	456.1092	871.6311	450.231	875.2011	32.1641	449.0331	882.7709	448.6606	881.6564	31.475	0.2657	0.4182	463.1854	860.4913	451.8014	868.7459	32.8532	0.5424	0.4267
2016-05-02 17:51:27.828	863265364	False	7	452.8353	871.6746	450.4964	875.0273	32.26605	457.6875	869.3047	449.2888	880.8784	31.6215	0.2658	0.418	447.9832	874.0446	451.7041	869.1765	32.9106	0.5424	0.4269
2016-05-02 17:51:27.845	863265381	False	7	445.4968	876.5516	450.2561	875.1884	31.73825	447.751	879.1625	449.1737	880.7384	31.1414	0.2659	0.4181	443.2426	873.9407	451.3385	869.6384	32.3351	0.5424	0.4268
2016-05-02 17:51:27.861	863265397	False	7	440.626	871.0607	449.678	874.9561	31.8249	445.1672	864.9998	448.7869	879.7075	31.3634	0.2659	0.4179	436.0849	877.1215	450.5692	870.2045	32.2864	0.5424	0.427
2016-05-02 17:51:27.878	863265414	False	7	434.9406	876.7551	448.7327	874.9736	31.90015	438.9514	872.5748	448.0977	879.14	31.2387	0.2659	0.418	430.9297	880.9355	449.3676	870.8071	32.5616	0.5424	0.4269
2016-05-02 17:51:27.895	863265431	False	7	430.604	864.8375	447.5995	874.4321	31.8199	432.9672	878.7252	447.187	878.9498	30.9661	0.2659	0.4181	428.2409	850.9499	448.012	869.9141	32.6737	0.5424	0.4267
2016-05-02 17:51:27.911	863265447	False	7	443.9581	870.0294	447.2683	874.026	31.9574	445.0057	878.9456	447.0756	878.7617	31.3322	0.2659	0.4181	442.9106	861.1133	447.4611	869.2904	32.5826	0.5425	0.4269
2016-05-02 17:51:27.928	863265464	False	7	442.6319	873.3954	446.9348	873.8779	31.98475	446.8211	881.742	447.1463	878.7639	31.2511	0.2659	0.4183	438.4428	865.0489	446.7234	868.9918	32.7184	0.5424	0.4269
2016-05-02 17:51:27.945	863265481	False	7	433.1621	860.7384	445.9279	872.988	31.82335	437.6423	872.6288	446.3162	878.3434	31.1039	0.2657	0.4182	428.6819	848.848	445.5395	867.6327	32.5428	0.5422	0.4269
2016-05-02 17:51:27.961	863265497	False	7	446.3354	873.3051	445.812	872.8651	31.7037	443.5286	883.2659	446.0055	878.5931	30.938	0.2658	0.4183	449.1422	863.3443	445.6184	867.137	32.4694	0.5424	0.427
2016-05-02 17:51:27.978	863265514	False	7	444.9653	869.0295	445.4261	872.4845	31.5428	446.6771	885.8458	445.8109	878.9648	30.7877	0.2659	0.4183	443.2535	852.2134	445.0412	866.004	32.2979	0.5424	0.4269
2016-05-02 17:51:27.995	863265531	False	7	441.3978	878.7263	444.9123	872.7556	31.6372	441.2978	889.8752	445.4619	879.5158	31.0166	0.2658	0.4183	441.4977	867.5773	444.3627	865.9954	32.2578	0.5424	0.427
2016-05-02 17:51:28.012	863265548	False	7	449.8074	869.7945	445.0992	872.4515	31.859	449.6269	888.9125	445.4838	880.1597	31.3465	0.2659	0.4182	449.9879	850.6765	444.7147	864.7436	32.3715	0.5426	0.4267
2016-05-02 17:51:28.028	863265564	False	7	445.6326	869.4761	444.9196	872.379	31.7132	445.2591	887.6486	445.4522	880.7249	31.1412	0.266	0.418	446.006	851.3035	444.387	864.0331	32.2852	0.5427	0.4266
2016-05-02 17:51:28.044	863265580	False	7	450.5498	864.6689	445.1635	871.8895	31.8164	457.2056	893.1038	446.1471	881.6033	31.206	0.2661	0.418	443.894	836.234	444.1798	862.1755	32.4268	0.5427	0.4264
2016-05-02 17:51:28.062	863265598	False	7	448.7047	876.4769	445.3743	872.0189	31.7452	461.1223	892.3845	447.1916	882.3748	31.2558	0.2661	0.4179	436.2871	860.5692	443.557	861.6631	32.2346	0.5427	0.4266
2016-05-02 17:51:28.078	863265614	False	7	444.7915	869.0877	445.1358	871.5858	31.63615	445.8207	870.4233	447.075	881.5599	31.0227	0.2661	0.4177	443.7623	867.7521	443.1965	861.6119	32.2496	0.5427	0.4267
2016-05-02 17:51:28.094	863265630	False	7	449.4174	869.1415	445.3607	871.2833	31.5428	458.4417	892.078	447.78	882.2025	31.0531	0.2661	0.4178	440.393	846.2049	442.9414	860.3644	32.0325	0.5426	0.4265
2016-05-02 17:51:28.111	863265647	False	7	444.3875	874.4314	445.2153	871.2311	31.57885	445.8165	874.6902	447.6682	881.7164	30.9445	0.2659	0.4178	442.9586	874.1725	442.7623	860.746	32.2132	0.5425	0.4268
2016-05-02 17:51:28.128	863265664	False	7	457.8271	866.5346	445.8799	870.8304	31.5685	447.8914	874.0701	447.6988	881.3925	30.9158	0.2658	0.4179	467.7629	858.9991	444.061	860.2681	32.2212	0.5426	0.4267
2016-05-02 17:51:28.144	863265680	False	7	451.5506	873.2413	446.3217	870.8398	31.4928	449.8011	880.7121	447.9952	881.3827	30.9094	0.2657	0.418	453.3	865.7705	444.6481	860.2964	32.0762	0.5423	0.4268
2016-05-02 17:51:28.161	863265697	False	7	450.5638	860.6747	446.5976	870.2241	31.40935	457.6458	862.2612	448.5744	880.3266	30.7784	0.2656	0.4179	443.4817	859.0882	444.6207	860.1216	32.0403	0.5422	0.4266
2016-05-02 17:51:28.178	863265714	False	7	514.7412	864.4131	450.6215	869.9374	32.16965	512.8943	867.605	452.4711	879.5812	31.378	0.2668	0.4179	516.5881	861.2213	448.7719	860.2937	32.9613	0.5435	0.4267
2016-05-02 17:51:28.195	863265731	False	7	655.481	864.4302	655.481	864.4302	32.1267	665.7443	867.3246	665.7443	867.3246	31.5781	0.2694	0.4178	645.2175	861.5358	645.2175	861.5358	32.6753	0.5459	0.4268
2016-05-02 17:51:28.211	863265747	False	7	615.4871	857.6528	615.4871	857.6528	32.0878	606.8218	868.8934	606.8218	868.8934	31.4988	0.269	0.4179	624.1522	846.4124	624.1522	846.4124	32.6768	0.5456	0.4267
